time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 00:27:58,298.104,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:00,298.104,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:02,298.104,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:04,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:05,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:07,298.104,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:09,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:11,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:12,298.104,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:14,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:16,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:18,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:19,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:21,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:23,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:25,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:26,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:28,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:30,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:32,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:34,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:35,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:37,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:39,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:41,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:42,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:44,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:46,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:48,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:49,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:51,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:53,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:55,298.103,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:56,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:28:58,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:00,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:02,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:03,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:05,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:07,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:09,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:11,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:12,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:14,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:16,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:17,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:19,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:21,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:23,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:25,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:26,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:28,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:30,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:32,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:33,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:35,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:37,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:39,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:40,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:42,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:44,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:46,298.102,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:47,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:49,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:51,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:53,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:54,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:56,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:29:58,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:00,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:01,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:03,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:05,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:07,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:09,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:10,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:12,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:14,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:16,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:17,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:19,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:21,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:23,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:24,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:26,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:28,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:30,298.101,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:31,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:33,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:35,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:37,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:38,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:40,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:42,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:44,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:45,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:47,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:49,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:51,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:52,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:54,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:56,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:58,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:30:59,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:01,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:03,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:05,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:07,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:08,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:10,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:12,298.100,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:14,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:15,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:17,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:19,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:21,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:22,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:24,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:26,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:28,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:29,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:31,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:33,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:35,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:36,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:38,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:40,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:42,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:43,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:45,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:47,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:49,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:50,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:52,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:54,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:56,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:57,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:31:59,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:01,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:03,298.099,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:05,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:06,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:08,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:10,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:12,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:13,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:15,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:17,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:19,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:20,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:22,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:24,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:26,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:27,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:29,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:31,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:33,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:34,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:36,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:38,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:40,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:41,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:43,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:45,298.098,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:47,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:49,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:50,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:52,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:54,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:56,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:57,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:32:59,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:01,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:03,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:04,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:06,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:08,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:10,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:11,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:13,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:15,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:17,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:18,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:20,298.097,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:22,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:24,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:25,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:27,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:29,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:31,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:32,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:34,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:36,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:38,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:40,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:41,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:43,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:45,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:47,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:48,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:50,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:52,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:54,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:55,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:57,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:33:59,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:01,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:02,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:04,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:06,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:08,298.096,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:09,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:11,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:13,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:15,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:16,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:18,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:20,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:22,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:24,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:25,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:27,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:29,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:31,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:32,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:34,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:36,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:38,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:39,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:41,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:43,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:45,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:46,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:48,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:50,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:52,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:53,298.095,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:55,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:57,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:34:59,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:00,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:02,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:04,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:06,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:08,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:09,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:11,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:13,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:14,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:16,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:18,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:20,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:22,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:23,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:25,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:27,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:29,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:30,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:32,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:34,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:36,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:37,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:39,298.094,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:41,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:43,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:44,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:46,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:48,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:50,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:51,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:53,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:55,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:57,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:35:58,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:00,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:02,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:04,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:05,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:07,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:09,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:11,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:13,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:14,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:16,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:18,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:20,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:21,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:23,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:25,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:27,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:28,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:30,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:32,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:34,298.093,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:35,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:37,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:39,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:41,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:42,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:44,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:46,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:48,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:49,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:51,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:53,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:55,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:56,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:36:58,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:00,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:02,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:03,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:05,298.092,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:07,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:09,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:11,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:12,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:14,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:16,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:18,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:19,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:21,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:23,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:25,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:26,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:28,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:30,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:32,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:33,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:35,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:37,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:39,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:40,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:42,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:44,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:46,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:47,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:49,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:51,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:53,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:54,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:56,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:37:58,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:00,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:01,298.091,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:03,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:05,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:07,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:08,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:10,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:12,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:14,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:16,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:17,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:19,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:21,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:23,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:24,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:26,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:28,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:30,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:31,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:33,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:35,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:37,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:38,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:40,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:42,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:44,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:45,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:47,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:49,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:51,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:52,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:54,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:56,298.090,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:58,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:38:59,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:01,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:03,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:05,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:07,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:08,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:10,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:12,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:14,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:15,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:17,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:19,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:21,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:22,298.089,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:24,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:26,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:28,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:29,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:31,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:33,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:35,298.088,nan,-1.000,0,0,0,0,0
2023-10-13 00:39:36,298.088,nan,-1.000,0,0,0,0,0
