time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 10:32:14,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:16,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:17,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:19,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:21,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:23,297.361,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:24,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:26,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:28,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:30,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:32,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:33,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:35,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:37,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:39,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:40,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:42,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:44,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:46,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:47,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:49,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:51,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:53,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:54,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:56,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:32:58,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:00,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:01,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:03,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:05,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:07,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:08,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:10,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:12,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:14,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:15,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:17,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:19,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:21,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:23,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:24,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:26,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:28,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:30,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:31,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:33,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:35,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:37,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:38,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:40,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:42,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:44,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:45,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:47,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:49,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:51,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:52,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:54,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:56,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:58,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:33:59,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:01,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:03,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:05,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:06,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:08,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:10,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:12,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:14,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:15,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:17,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:19,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:21,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:22,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:24,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:26,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:28,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:29,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:31,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:33,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:35,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:36,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:38,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:40,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:42,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:43,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:45,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:47,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:49,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:52,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:54,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:56,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:58,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:34:59,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:01,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:03,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:05,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:06,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:08,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:10,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:12,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:13,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:15,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:17,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:19,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:20,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:22,297.362,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:24,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:26,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:28,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:29,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:31,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:33,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:35,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:36,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:38,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:40,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:42,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:43,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:45,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:47,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:49,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:52,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:54,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:56,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:58,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:35:59,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:01,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:03,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:04,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:06,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:08,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:10,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:12,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:13,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:15,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:17,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:19,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:20,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:22,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:24,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:26,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:27,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:29,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:31,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:33,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:34,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:36,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:38,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:40,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:41,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:43,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:45,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:47,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:48,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:52,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:54,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:55,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:57,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:36:59,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:01,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:03,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:04,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:06,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:08,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:10,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:11,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:13,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:15,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:17,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:18,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:20,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:22,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:24,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:25,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:27,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:29,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:31,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:32,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:34,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:36,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:38,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:39,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:41,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:43,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:45,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:47,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:48,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:52,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:54,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:55,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:57,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:37:59,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:01,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:02,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:04,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:06,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:08,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:09,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:11,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:13,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:15,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:16,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:18,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:20,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:22,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:23,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:25,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:27,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:29,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:30,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:32,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:34,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:36,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:37,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:39,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:41,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:43,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:45,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:46,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:48,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:52,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:53,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:55,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:57,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:38:59,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:00,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:02,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:04,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:06,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:07,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:09,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:11,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:13,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:14,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:16,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:18,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:20,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:22,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:23,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:25,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:27,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:29,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:30,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:32,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:34,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:36,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:37,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:39,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:41,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:43,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:44,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:46,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:48,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:50,297.363,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:51,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:53,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:55,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:57,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:39:58,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:00,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:02,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:04,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:06,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:07,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:09,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:11,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:13,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:14,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:16,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:18,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:20,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:21,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:23,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:25,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:27,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:28,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:30,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:32,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:34,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:35,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:37,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:39,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:41,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:42,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:44,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:46,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:48,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:50,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:51,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:53,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:55,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:57,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:40:58,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:00,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:02,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:04,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:05,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:07,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:09,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:11,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:12,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:14,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:16,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:18,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:19,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:21,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:23,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:25,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:26,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:28,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:30,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:32,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:34,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:35,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:37,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:39,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:41,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:42,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:44,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:46,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:48,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:49,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:51,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:53,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:55,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:56,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:41:58,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:00,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:02,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:03,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:05,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:07,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:09,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:10,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:12,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:14,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:16,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:18,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:19,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:21,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:23,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:25,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:26,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:28,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:30,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:32,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:33,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:35,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:37,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:39,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:40,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:42,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:44,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:46,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:47,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:49,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:51,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:53,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:55,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:56,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:42:58,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:00,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:02,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:03,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:05,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:07,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:09,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:10,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:12,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:14,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:16,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:17,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:19,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:21,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:23,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:24,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:26,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:28,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:30,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:31,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:33,297.364,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:35,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:37,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:38,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:40,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:42,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:44,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:46,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:47,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:49,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:51,297.365,nan,-1.000,0,0,0,0,0
2023-10-13 10:43:53,297.365,nan,-1.000,0,0,0,0,0
