time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-11 18:15:15,296.12,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:17,296.12,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:18,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:20,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:21,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:23,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:24,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:26,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:27,nan,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:29,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:30,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:32,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:33,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:35,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:36,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:38,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:40,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:41,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:43,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:44,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:46,296.12,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:47,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:49,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:50,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:52,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:53,296.12,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:55,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:56,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:58,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:15:59,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:01,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:02,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:04,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:05,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:07,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:08,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:10,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:11,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:13,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:15,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:16,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:18,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:19,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:21,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:22,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:24,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:25,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:27,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:28,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:30,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:31,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:33,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:34,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:36,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:37,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:39,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:40,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:42,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:43,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:45,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:46,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:48,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:49,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:51,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:52,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:54,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:56,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:57,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:16:59,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:00,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:02,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:03,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:05,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:06,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:08,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:09,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:11,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:12,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:14,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:15,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:17,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:18,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:20,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:21,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:23,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:24,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:28,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:29,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:31,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:34,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:35,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:37,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:38,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:40,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:41,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:43,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:44,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:46,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:47,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:49,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:50,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:52,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:53,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:55,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:56,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:58,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:17:59,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:01,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:03,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:04,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:06,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:07,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:09,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:10,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:12,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:13,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:15,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:16,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:18,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:19,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:21,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:22,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:24,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:25,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:27,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:28,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:30,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:31,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:33,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:34,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:36,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:37,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:39,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:41,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:42,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:44,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:45,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:47,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:48,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:50,296.17,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:51,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:53,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:54,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:56,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:57,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:18:59,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:00,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:02,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:03,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:05,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:06,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:08,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:09,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:11,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:13,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:14,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:16,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:17,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:19,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:20,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:22,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:23,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:25,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:28,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:29,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:31,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:34,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:35,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:37,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:38,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:40,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:41,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:43,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:44,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:46,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:48,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:49,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:51,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:52,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:54,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:55,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:57,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:19:58,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:00,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:01,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:03,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:04,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:06,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:07,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:09,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:10,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:12,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:13,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:15,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:16,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:18,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:19,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:21,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:23,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:24,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:27,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:29,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:30,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:33,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:35,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:36,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:38,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:39,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:41,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:42,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:44,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:45,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:47,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:48,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:50,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:51,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:53,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:54,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:56,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:57,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:20:59,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:01,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:02,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:04,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:05,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:07,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:08,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:10,296.13,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:11,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:13,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:14,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:16,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:17,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:19,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:20,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:22,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:23,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:25,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:28,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:29,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:31,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:34,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:35,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:37,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:39,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:40,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:42,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:43,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:45,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:46,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:48,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:49,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:51,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:52,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:54,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:55,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:57,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:21:58,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:00,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:01,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:03,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:04,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:06,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:07,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:09,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:10,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:12,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:13,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:15,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:17,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:18,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:20,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:21,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:23,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:24,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:27,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:29,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:30,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:33,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:35,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:36,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:38,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:39,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:41,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:42,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:44,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:45,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:47,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:48,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:50,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:52,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:53,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:55,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:56,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:58,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:22:59,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:01,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:02,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:04,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:05,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:07,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:08,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:10,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:11,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:13,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:14,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:16,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:17,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:19,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:20,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:22,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:23,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:25,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:26,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:28,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:30,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:31,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:33,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:34,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:36,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:37,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:39,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:40,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:42,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:43,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:45,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:46,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:48,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:49,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:51,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:52,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:55,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:57,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:23:58,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:00,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:01,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:03,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:04,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:06,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:08,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:09,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:11,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:12,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:14,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:15,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:17,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:18,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:20,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:21,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:23,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:24,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:26,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:27,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:29,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:30,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:32,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:33,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:35,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:36,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:38,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:39,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:41,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:42,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:44,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:45,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:47,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:49,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:50,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:52,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:53,296.14,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:55,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:56,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:58,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:24:59,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:01,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:02,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:04,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:05,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:07,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:08,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:10,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:11,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:13,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:14,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:16,296.15,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:17,296.16,nan,-1.00,0,0,0,0,0
2023-10-11 18:25:19,296.15,nan,-1.00,0,0,0,0,0
