time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-11 15:39:59,273.33,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:00,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:02,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:03,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:05,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:07,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:08,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:10,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:11,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:13,273.33,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:14,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:16,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:17,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:19,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:20,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:22,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:23,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:25,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:26,273.21,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:28,273.21,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:29,273.20,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:31,273.20,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:32,273.19,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:34,273.19,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:35,273.22,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:37,273.19,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:38,273.22,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:40,273.20,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:42,273.21,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:43,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:45,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:46,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:48,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:49,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:51,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:52,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:54,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:55,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:57,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:40:58,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:00,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:01,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:03,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:04,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:06,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:07,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:09,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:10,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:12,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:13,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:15,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:16,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:18,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:20,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:21,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:23,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:24,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:26,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:27,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:29,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:30,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:32,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:33,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:35,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:36,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:38,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:39,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:41,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:42,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:44,273.24,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:45,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:47,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:48,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:50,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:51,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:53,273.25,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:55,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:56,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:58,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:41:59,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:01,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:02,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:04,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:05,273.26,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:07,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:08,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:10,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:11,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:13,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:14,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:16,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:17,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:19,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:20,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:22,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:23,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:25,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:26,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:28,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:29,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:31,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:33,273.29,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:34,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:36,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:37,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:39,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:40,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:42,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:43,273.30,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:45,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:46,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:48,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:49,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:51,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:52,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:54,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:55,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:57,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:42:58,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:00,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:01,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:03,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:04,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:06,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:07,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:09,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:10,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:12,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:14,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:15,273.32,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:17,273.33,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:18,273.34,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:20,273.33,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:21,273.34,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:23,273.34,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:24,273.34,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:26,273.34,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:27,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:29,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:30,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:32,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:33,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:35,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:36,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:38,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:39,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:41,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:43,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:44,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:46,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:47,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:49,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:50,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:52,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:53,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:55,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:56,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:58,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:43:59,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:01,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:02,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:04,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:05,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:07,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:08,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:10,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:11,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:13,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:14,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:16,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:18,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:19,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:21,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:22,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:24,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:25,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:27,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:28,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:30,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:31,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:33,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:34,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:36,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:37,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:39,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:40,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:42,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:43,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:45,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:46,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:48,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:49,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:51,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:52,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:54,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:55,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:57,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:44:59,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:00,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:02,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:03,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:05,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:06,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:08,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:09,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:11,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:12,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:14,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:15,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:17,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:18,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:20,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:21,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:23,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:24,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:26,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:27,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:29,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:30,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:32,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:34,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:35,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:37,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:38,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:40,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:41,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:43,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:44,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:46,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:47,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:49,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:50,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:52,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:53,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:55,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:56,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:58,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:45:59,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:01,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:02,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:04,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:05,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:07,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:09,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:10,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:12,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:13,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:15,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:16,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:18,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:19,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:21,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:22,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:24,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:25,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:27,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:28,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:30,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:31,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:33,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:34,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:36,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:37,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:39,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:40,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:42,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:43,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:45,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:47,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:48,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:50,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:51,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:53,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:54,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:56,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:57,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:46:59,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:00,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:02,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:03,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:05,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:06,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:08,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:09,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:11,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:12,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:14,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:15,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:17,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:18,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:20,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:21,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:23,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:25,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:26,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:28,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:29,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:31,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:32,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:34,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:35,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:37,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:38,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:40,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:41,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:43,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:44,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:46,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:47,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:49,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:50,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:52,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:53,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:55,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:56,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:58,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:47:59,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:01,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:02,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:04,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:06,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:07,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:09,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:10,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:12,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:13,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:15,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:16,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:18,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:19,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:21,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:22,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:24,273.35,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:25,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:27,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:28,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:30,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:31,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:33,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:34,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:36,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:38,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:39,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:40,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:42,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:44,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:45,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:47,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:48,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:50,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:51,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:53,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:54,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:56,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:57,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:48:59,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:00,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:02,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:03,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:05,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:06,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:08,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:09,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:11,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:12,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:14,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:16,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:17,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:19,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:20,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:22,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:23,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:25,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:26,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:28,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:29,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:31,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:32,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:34,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:35,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:37,273.47,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:38,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:40,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:41,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:43,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:44,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:46,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:47,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:49,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:50,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:52,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:54,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:55,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:57,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:58,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:49:59,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:01,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:03,273.37,nan,-1.00,0,0,0,0,0
