time,shunt_voltage,voltage,temperature,current
2023-07-01 14:02:12.803,1.7212656,0.24556845,300.5197553397101,0.03652235243193695
2023-07-01 14:02:13.935,1.7211787,0.24568473,300.6565550399521,0.03652050856052842
2023-07-01 14:02:15.059,1.7210592,0.24578905,300.7856068585721,0.03651797297211277
2023-07-01 14:02:16.181,1.7209722,0.24588577,300.9016613500896,0.03651612697887292
2023-07-01 14:02:17.309,1.7208745,0.24596944,301.0054796944191,0.03651405394968289
2023-07-01 14:02:18.431,1.7208201,0.24604986,301.0992716137224,0.036512899673450165
2023-07-01 14:02:19.550,1.7207332,0.2461194,301.18644427575606,0.03651105580204162
2023-07-01 14:02:20.675,1.7206571,0.2461846,301.267367848528,0.036509441088414585
2023-07-01 14:02:21.795,1.7206463,0.24625089,301.3395189827987,0.03650921193063309
2023-07-01 14:02:22.933,1.7205702,0.24629979,301.40311797662315,0.036507597217006055
2023-07-01 14:02:24.058,1.7205159,0.24635521,301.4703388311161,0.036506445062604635
2023-07-01 14:02:25.188,1.7204507,0.24639868,301.5265132420216,0.0365050616285904
2023-07-01 14:02:26.316,1.7204181,0.24644106,301.57656507751204,0.03650436991158329
2023-07-01 14:02:27.443,1.7203638,0.24648018,301.62645875276974,0.03650321775718187
2023-07-01 14:02:28.572,1.720342,0.24651496,301.66678396987203,0.03650275519795625
2023-07-01 14:02:29.696,1.7203203,0.24655299,301.71055308678166,0.036502294760561944
2023-07-01 14:02:30.826,1.720266,0.24658125,301.748900619661,0.036501142606160525
2023-07-01 14:02:31.949,1.7202442,0.24660841,301.78112328236944,0.03650068004693491
2023-07-01 14:02:33.076,1.7202334,0.24663667,301.81283927353786,0.03650045088915341
2023-07-01 14:02:34.196,1.7201899,0.24666166,301.8460656352658,0.03649952789253349
2023-07-01 14:02:35.326,1.720179,0.24668665,301.87431938020757,0.03649929661292068
2023-07-01 14:02:36.444,1.7201682,0.2467073,301.8979402456534,0.03649906745513918
2023-07-01 14:02:37.563,1.7201356,0.24672903,301.92603813388376,0.03649837573813207
2023-07-01 14:02:38.687,1.7201356,0.24674533,301.9433828480851,0.03649837573813207
2023-07-01 14:02:39.807,1.7200921,0.24676381,301.9696879791994,0.03649745274151214
2023-07-01 14:02:40.936,1.7200813,0.2467812,301.98984209198085,0.03649722358373064
2023-07-01 14:02:42.069,1.7200595,0.2467975,302.0105162036286,0.03649676102450503
2023-07-01 14:02:43.191,1.7200487,0.24681271,302.0283512949192,0.03649653186672353
2023-07-01 14:02:44.317,1.7200052,0.2468301,302.0535003501947,0.036495608870103606
2023-07-01 14:02:45.440,1.7200378,0.2468464,302.0658680760943,0.036496300587110724
2023-07-01 14:02:46.567,1.7200269,0.24685944,302.08140991246796,0.036496069307497915
2023-07-01 14:02:47.714,1.7199943,0.24686922,302.0967971906701,0.0364953775904908
2023-07-01 14:02:48.837,1.7199835,0.2468866,302.11694326914886,0.036495148432709304
2023-07-01 14:02:49.961,1.7200052,0.24689638,302.12403650635304,0.036495608870103606
2023-07-01 14:02:51.080,1.7199509,0.24690616,302.14274021630536,0.036494456715702187
2023-07-01 14:02:52.218,1.7199509,0.24692138,302.15893830417906,0.036494456715702187
2023-07-01 14:02:53.345,1.7199835,0.24693224,302.1655151959985,0.036495148432709304
2023-07-01 14:02:54.462,1.7199291,0.24694202,302.1842359489578,0.03649399415647657
2023-07-01 14:02:55.582,1.7199183,0.24695724,302.20208477079973,0.036493764998695076
2023-07-01 14:02:56.704,1.7199291,0.24696593,302.20968305219736,0.03649399415647657
2023-07-01 14:02:57.863,1.7198857,0.24697354,302.2244152197502,0.03649307328168796
2023-07-01 14:02:59.003,1.7198857,0.24698767,302.23945408319014,0.03649307328168796
2023-07-01 14:03:00.130,1.7199183,0.24698984,302.23678099552944,0.036493764998695076
2023-07-01 14:03:01.249,1.7198422,0.24699745,302.25651237110037,0.03649215028506803
2023-07-01 14:03:02.373,1.7198205,0.24700831,302.2713885706527,0.03649168984767373
2023-07-01 14:03:03.500,1.7198531,0.24701809,302.2768144797362,0.03649238156468084
2023-07-01 14:03:04.622,1.7198313,0.24702679,302.28940709535914,0.03649191900545523
2023-07-01 14:03:05.739,1.7198096,0.24703331,302.2996643907903,0.03649145856806092
2023-07-01 14:03:06.865,1.7198096,0.247042,302.30891396487186,0.03649145856806092
2023-07-01 14:03:07.984,1.7198096,0.24705069,302.3181635428446,0.03649145856806092
2023-07-01 14:03:09.110,1.7197879,0.2470583,302.3295816528362,0.03649099813066661
2023-07-01 14:03:10.233,1.7197879,0.24706373,302.33536138150424,0.03649099813066661
2023-07-01 14:03:11.379,1.719777,0.24707786,302.35206832019503,0.036490766851053805
2023-07-01 14:03:12.501,1.7197553,0.24708112,302.35885689600696,0.0364903064136595
2023-07-01 14:03:13.624,1.7197553,0.24708981,302.36810687327596,0.0364903064136595
2023-07-01 14:03:14.746,1.7197444,0.24709633,302.37671407174906,0.036490075134046694
2023-07-01 14:03:15.888,1.7197553,0.24710177,302.3808375669627,0.0364903064136595
2023-07-01 14:03:17.015,1.7197336,0.24711046,302.39340656962787,0.036489845976265194
2023-07-01 14:03:18.133,1.7197118,0.24711698,302.4036813366967,0.03648938341703958
2023-07-01 14:03:19.256,1.7196901,0.24712676,302.41741138753963,0.036488922979645275
2023-07-01 14:03:20.380,1.7197227,0.24713219,302.418204676365,0.036489614696652385
2023-07-01 14:03:21.512,1.7197118,0.2471398,302.42797273694305,0.03648938341703958
2023-07-01 14:03:22.627,1.7197227,0.24714632,302.43324566277875,0.036489614696652385
2023-07-01 14:03:23.750,1.7197118,0.24715393,302.44301381869064,0.03648938341703958
2023-07-01 14:03:24.872,1.7197444,0.24715936,302.4438066121786,0.036490075134046694
2023-07-01 14:03:25.996,1.7197118,0.2471648,302.4545847535609,0.03648938341703958
2023-07-01 14:03:27.142,1.7196792,0.24717458,302.4699833533999,0.036488691700032466
2023-07-01 14:03:28.274,1.7196901,0.24718001,302.4740958643519,0.036488922979645275
2023-07-01 14:03:29.389,1.7196901,0.24718762,302.4821967421734,0.036488922979645275
2023-07-01 14:03:30.512,1.7196792,0.24719305,302.4896448726817,0.036488691700032466
2023-07-01 14:03:31.630,1.7196684,0.24720174,302.5005481296099,0.036488462542250966
2023-07-01 14:03:32.749,1.7196466,0.24720935,302.51198531173833,0.03648799998302535
2023-07-01 14:03:33.883,1.7196466,0.2472137,302.51661607632616,0.03648799998302535
2023-07-01 14:03:34.998,1.7196358,0.24722022,302.5252097553259,0.03648777082524385
2023-07-01 14:03:36.124,1.7196575,0.24722674,302.52882954266244,0.03648823126263816
2023-07-01 14:03:37.247,1.7196358,0.24723217,302.5379311310425,0.03648777082524385
2023-07-01 14:03:38.368,1.719614,0.24723108,302.5401072991549,0.03648730826601823
2023-07-01 14:03:39.496,1.7196032,0.24724195,302.5533322087058,0.03648707910823674
2023-07-01 14:03:40.623,1.7196032,0.24724738,302.559112893278,0.03648707910823674
2023-07-01 14:03:41.744,1.7196032,0.24725282,302.5649042236782,0.03648707910823674
2023-07-01 14:03:42.870,1.7196032,0.2472626,302.5753158434049,0.03648707910823674
2023-07-01 14:03:43.990,1.719614,0.24726803,302.5794432716446,0.03648730826601823
2023-07-01 14:03:45.110,1.7196032,0.24727346,302.58687721254927,0.03648707910823674
2023-07-01 14:03:46.242,1.7195814,0.24727781,302.5948454714859,0.03648661654901112
2023-07-01 14:03:47.362,1.7195923,0.24728542,302.60127834025593,0.03648684782862393
2023-07-01 14:03:48.488,1.7195706,0.24728868,302.60807118383633,0.03648638739122962
2023-07-01 14:03:49.612,1.7196032,0.2472952,302.6100213586878,0.03648707910823674
2023-07-01 14:03:50.740,1.7195597,0.24729954,302.62130178679297,0.03648615611161681
2023-07-01 14:03:51.860,1.7195597,0.24730606,302.6282431226826,0.03648615611161681
2023-07-01 14:03:52.983,1.7195597,0.24731258,302.63518445857227,0.03648615611161681
2023-07-01 14:03:54.106,1.719538,0.24732019,302.6466090232623,0.03648569567422251
2023-07-01 14:03:55.231,1.7195271,0.24732236,302.6505883869886,0.0364854643946097
2023-07-01 14:03:56.363,1.7195054,0.24732997,302.66201349514273,0.03648500395721539
2023-07-01 14:03:57.483,1.719538,0.24733649,302.6639627438731,0.03648569567422251
2023-07-01 14:03:58.600,1.7195271,0.24733758,302.6667924299569,0.0364854643946097
2023-07-01 14:03:59.727,1.7195271,0.24734301,302.6725735044193,0.0364854643946097
2023-07-01 14:04:00.843,1.7195162,0.24734844,302.68002389326546,0.03648523311499689
2023-07-01 14:04:01.980,1.7195271,0.24735605,302.68645660036583,0.0364854643946097
2023-07-01 14:04:03.107,1.7195054,0.24735714,302.69094052559853,0.03648500395721539
2023-07-01 14:04:04.236,1.7195054,0.24736366,302.6978821611735,0.03648500395721539
2023-07-01 14:04:05.360,1.7194945,0.24736801,302.70418300421306,0.036484772677602584
2023-07-01 14:04:06.482,1.7194728,0.24737235,302.71212756699146,0.036484312240208275
2023-07-01 14:04:07.603,1.719451,0.24737996,302.7235692632736,0.036483849680982665
2023-07-01 14:04:08.730,1.7194728,0.24738431,302.7248613857276,0.036484312240208275
2023-07-01 14:04:09.846,1.719451,0.24739083,302.73514270512743,0.036483849680982665
2023-07-01 14:04:10.967,1.7194836,0.24739517,302.7347696190013,0.036484541397989775
2023-07-01 14:04:12.091,1.7194619,0.24739735,302.74041485035673,0.036484080960595466
2023-07-01 14:04:13.205,1.7194293,0.24740495,302.7535009351564,0.036483389243588356
2023-07-01 14:04:14.332,1.719451,0.24740713,302.75249757329664,0.036483849680982665
2023-07-01 14:04:15.447,1.7194293,0.24741473,302.7639140908363,0.036483389243588356
2023-07-01 14:04:16.578,1.7194184,0.24741799,302.76905515517984,0.03648315796397555
2023-07-01 14:04:17.696,1.7194293,0.24742125,302.7708561946229,0.036483389243588356
2023-07-01 14:04:18.815,1.7194184,0.24742886,302.7806289506603,0.03648315796397555
2023-07-01 14:04:19.948,1.7194184,0.24743429,302.78641052466753,0.03648315796397555
2023-07-01 14:04:21.084,1.7194184,0.24743538,302.7875710984554,0.03648315796397555
2023-07-01 14:04:22.215,1.7194293,0.24744407,302.79515355787606,0.036483389243588356
2023-07-01 14:04:23.336,1.719451,0.24744842,302.79646012665114,0.036483849680982665
2023-07-01 14:04:24.458,1.7194184,0.24745277,302.8060871123096,0.03648315796397555
2023-07-01 14:04:25.704,1.7194076,0.2474582,302.8135237535829,0.03648292880619405
2023-07-01 14:04:26.838,1.7194076,0.24746146,302.8169948895302,0.03648292880619405
2023-07-01 14:04:27.970,1.7194184,0.24746907,302.82344268303154,0.03648315796397555
2023-07-01 14:04:29.090,1.7194184,0.24747124,302.82575320993135,0.03648315796397555
2023-07-01 14:04:30.212,1.719375,0.24747559,302.8370361538676,0.036482237089186936
2023-07-01 14:04:31.340,1.719375,0.24747993,302.8416573243106,0.036482237089186936
2023-07-01 14:04:32.463,1.719375,0.24748428,302.84628914261174,0.036482237089186936
2023-07-01 14:04:33.578,1.7193858,0.24748645,302.8469444759018,0.03648246624696843
2023-07-01 14:04:34.701,1.719375,0.24749297,302.8555421956167,0.036482237089186936
2023-07-01 14:04:35.824,1.7193858,0.24749732,302.85851872379743,0.03648246624696843
