time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-14 09:58:02,1028.95299,280.445,1079.03233,292.848,320.000,0,1,45,3e-07,6
2023-12-14 09:58:06,1029.15567,280.497,1079.03233,292.848,320.000,0,1,45,3e-07,6
2023-12-14 09:58:15,1029.55596,280.599,1079.0207,292.845,320.000,0,1,45,3e-07,6
2023-12-14 09:58:19,1029.95863,280.703,1079.01772,292.844,320.000,0,1,45,3e-07,6
2023-12-14 09:58:23,1030.15892,280.754,1079.0204,292.845,320.000,0,1,45,3e-07,6
2023-12-14 09:58:27,1030.35981,280.805,1079.02368,292.845,320.000,0,1,45,3e-07,6
2023-12-14 09:58:36,1030.76219,280.909,1079.01355,292.843,320.000,0,1,45,3e-07,6
2023-12-14 09:58:40,1030.96427,280.960,1079.01891,292.844,320.000,0,1,45,3e-07,6
2023-12-14 09:58:44,1031.36367,281.063,1079.01385,292.843,320.000,0,1,45,3e-07,6
2023-12-14 09:58:48,1031.56366,281.114,1079.01116,292.842,320.000,0,1,45,3e-07,6
2023-12-14 09:58:52,1031.76276,281.165,1079.00938,292.842,320.000,0,1,45,3e-07,6
2023-12-14 09:58:57,1031.96484,281.217,1079.01057,292.842,320.000,0,1,45,3e-07,6
2023-12-14 09:59:01,1032.16335,281.268,1079.00729,292.841,320.000,0,1,45,3e-07,6
2023-12-14 09:59:05,1032.36305,281.319,1078.99507,292.838,320.000,0,1,45,3e-07,6
2023-12-14 09:59:13,1032.96154,281.472,1078.99954,292.839,320.000,0,1,45,3e-07,6
2023-12-14 09:59:17,1033.16035,281.523,1079.00014,292.839,320.000,0,1,45,3e-07,6
2023-12-14 09:59:22,1033.35736,281.574,1078.99805,292.839,320.000,0,1,45,3e-07,6
2023-12-14 09:59:26,1033.55736,281.625,1078.99179,292.837,320.000,0,1,45,3e-07,6
2023-12-14 09:59:30,1033.75616,281.676,1078.97659,292.833,320.000,0,1,45,3e-07,6
2023-12-14 09:59:34,1034.15347,281.778,1078.97182,292.832,320.000,0,1,45,3e-07,6
2023-12-14 09:59:38,1034.35346,281.829,1078.96646,292.831,320.000,0,1,45,3e-07,6
2023-12-14 09:59:42,1034.55078,281.880,1078.96556,292.831,320.000,0,1,45,3e-07,6
2023-12-14 09:59:47,1034.74958,281.931,1078.96318,292.830,320.000,0,1,45,3e-07,6
2023-12-14 09:59:51,1034.94809,281.982,1078.9593,292.829,320.000,0,1,45,3e-07,6
2023-12-14 09:59:55,1035.14391,282.032,1078.95722,292.828,320.000,0,1,45,3e-07,6
2023-12-14 09:59:59,1035.54062,282.134,1078.95334,292.827,320.000,0,1,45,3e-07,6
2023-12-14 10:00:03,1035.73913,282.185,1078.94827,292.826,320.000,0,1,45,3e-07,6
2023-12-14 10:00:08,1035.93674,282.235,1078.94202,292.824,320.000,0,1,45,3e-07,6
2023-12-14 10:00:12,1036.13375,282.286,1078.94142,292.824,320.000,0,1,45,3e-07,6
2023-12-14 10:00:16,1036.33136,282.337,1078.94231,292.825,320.000,0,1,45,3e-07,6
2023-12-14 10:00:20,1036.52897,282.387,1078.94231,292.825,320.000,0,1,45,3e-07,6
2023-12-14 10:00:24,1036.92241,282.488,1078.93397,292.822,320.000,0,1,45,3e-07,6
2023-12-14 10:00:28,1037.12002,282.539,1078.92771,292.821,320.000,0,1,45,3e-07,6
2023-12-14 10:00:33,1037.31644,282.589,1078.92264,292.820,320.000,0,1,45,3e-07,6
2023-12-14 10:00:37,1037.51286,282.640,1078.92026,292.819,320.000,0,1,45,3e-07,6
2023-12-14 10:00:41,1037.70957,282.690,1078.9134,292.817,320.000,0,1,45,3e-07,6
2023-12-14 10:00:45,1037.90659,282.740,1078.9134,292.817,320.000,0,1,45,3e-07,6
2023-12-14 10:00:49,1038.29525,282.840,1078.90983,292.816,320.000,0,1,45,3e-07,6
2023-12-14 10:00:54,1038.49197,282.891,1078.90267,292.814,320.000,0,1,45,3e-07,6
2023-12-14 10:00:58,1038.6863,282.940,1078.89582,292.813,320.000,0,1,45,3e-07,6
2023-12-14 10:01:02,1038.88212,282.991,1078.89194,292.812,320.000,0,1,45,3e-07,6
2023-12-14 10:01:06,1039.07616,283.040,1078.88747,292.810,320.000,0,1,45,3e-07,6
2023-12-14 10:01:10,1039.27258,283.091,1078.87734,292.808,320.000,0,1,45,3e-07,6
2023-12-14 10:01:15,1039.66392,283.191,1078.86929,292.806,320.000,0,1,45,3e-07,6
2023-12-14 10:01:19,1039.85885,283.241,1078.86571,292.805,320.000,0,1,45,3e-07,6
2023-12-14 10:01:23,1040.05468,283.291,1078.86363,292.804,320.000,0,1,45,3e-07,6
2023-12-14 10:01:27,1040.24931,283.341,1078.85796,292.803,320.000,0,1,45,3e-07,6
2023-12-14 10:01:31,1040.44394,283.391,1078.85796,292.803,320.000,0,1,45,3e-07,6
2023-12-14 10:01:35,1040.63797,283.441,1078.84097,292.799,320.000,0,1,45,3e-07,6
2023-12-14 10:01:40,1041.02753,283.541,1078.83889,292.798,320.000,0,1,45,3e-07,6
2023-12-14 10:01:44,1041.22395,283.591,1078.84246,292.799,320.000,0,1,45,3e-07,6
2023-12-14 10:01:48,1041.41709,283.641,1078.84246,292.799,320.000,0,1,45,3e-07,6
