time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 10:34:37,827.388884,229.186,901.261417,247.500,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:39,827.49678,229.213,901.699857,247.611,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:41,827.604378,229.240,902.138893,247.722,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:43,827.717043,229.269,902.573459,247.833,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:45,827.82941,229.297,903.009216,247.943,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:47,827.945354,229.326,903.441695,248.053,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:48,828.062788,229.356,903.87179,248.161,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:50,828.182308,229.386,904.301288,248.270,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:52,828.303319,229.417,904.726614,248.378,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:54,828.426416,229.448,905.152237,248.486,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:56,828.551897,229.479,905.573092,248.593,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:58,828.676485,229.511,905.994841,248.699,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:00,828.803158,229.543,906.410331,248.805,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:02,828.931621,229.575,906.827907,248.911,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:04,829.063063,229.608,907.245781,249.017,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:06,829.19391,229.641,907.660079,249.122,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:08,829.32416,229.674,908.077059,249.227,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:10,829.458285,229.708,908.491952,249.332,230.000,0,1,67.1,6.6e-07,5.49
