time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-18 16:17:51,895.087787,246.310,1053.13396,286.203,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:53,895.102392,246.314,1053.33276,286.254,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:55,895.117593,246.318,1053.52143,286.302,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:57,895.131899,246.322,1053.70295,286.349,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:59,895.1471,246.325,1053.88715,286.396,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:01,895.164089,246.330,1054.06598,286.442,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:03,895.180483,246.334,1054.24362,286.487,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:05,895.196876,246.338,1054.4162,286.532,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:07,895.211778,246.342,1054.5837,286.575,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:09,895.227575,246.346,1054.74436,286.616,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:11,895.24218,246.349,1054.89905,286.655,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:13,895.260361,246.354,1055.05105,286.694,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:15,895.276158,246.358,1055.1971,286.732,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:17,895.293744,246.363,1055.336,286.767,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:19,895.310435,246.367,1055.47698,286.804,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:21,895.326828,246.371,1055.61557,286.839,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:22,895.345307,246.376,1055.75596,286.875,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:25,895.361998,246.380,1055.89157,286.910,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:27,895.379882,246.384,1056.02868,286.945,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:28,895.396275,246.389,1056.16191,286.979,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:30,895.414754,246.393,1056.29216,287.013,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:32,895.431744,246.398,1056.41645,287.044,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:34,895.449925,246.402,1056.54253,287.077,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:36,895.468106,246.407,1056.67248,287.110,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:38,895.486586,246.411,1056.80064,287.143,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:40,895.505661,246.416,1056.92344,287.174,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:42,895.521756,246.420,1057.04415,287.205,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:44,895.540534,246.425,1057.16218,287.236,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:46,895.558715,246.430,1057.27932,287.266,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:48,895.578089,246.435,1057.39139,287.294,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:50,895.59627,246.439,1057.50286,287.323,250.000,0,0,15.7,5.54e-07,1.26
