time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-22 11:59:08,1029.10411,280.484,1041.97594,283.344,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:10,1029.10768,280.485,1041.66805,283.265,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:12,1029.11036,280.485,1041.40248,283.197,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:14,1029.11245,280.486,1041.34108,283.182,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:15,1029.11424,280.486,1040.79445,283.042,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:17,1029.11364,280.486,1040.16108,282.879,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:19,1029.11245,280.486,1039.76616,282.778,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:21,1029.11036,280.485,1039.42488,282.691,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:23,1029.10709,280.484,1039.08629,282.604,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:25,1029.10351,280.483,1038.72535,282.512,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:27,1029.09755,280.482,1038.32327,282.409,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:29,1029.0901,280.480,1038.01061,282.329,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:31,1029.08235,280.478,1037.74623,282.261,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:33,1029.07281,280.476,1037.27262,282.140,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:35,1029.06238,280.473,1036.80259,282.020,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:37,1029.05254,280.470,1036.32987,281.899,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:39,1029.03883,280.467,1035.84523,281.775,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:41,1029.02452,280.463,1035.34241,281.646,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:43,1029.01111,280.460,1034.82171,281.513,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:45,1028.99472,280.456,1034.43483,281.413,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:47,1028.97743,280.451,1034.01338,281.306,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:49,1028.95925,280.446,1033.535,281.183,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:51,1028.93898,280.441,1033.19283,281.096,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:53,1028.91782,280.436,1032.75201,280.983,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:55,1028.89576,280.430,1032.36424,280.884,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:57,1028.87192,280.424,1031.9255,280.771,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:59,1028.84659,280.418,1031.38334,280.633,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:01,1028.82214,280.411,1030.91122,280.512,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:02,1028.79562,280.405,1030.46801,280.398,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:04,1028.76879,280.398,1029.82302,280.233,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:06,1028.73899,280.390,1029.36103,280.115,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:08,1028.70829,280.382,1028.94941,280.010,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:10,1028.67729,280.374,1028.51902,279.900,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:12,1028.6448,280.366,1028.19474,279.817,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:14,1028.61053,280.357,1027.87463,279.735,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:16,1028.57625,280.348,1027.51547,279.643,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:18,1028.53989,280.339,1026.928,279.493,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:20,1028.50352,280.330,1026.43353,279.366,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:22,1028.46537,280.320,1025.61238,279.156,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:24,1028.42484,280.310,1024.92626,278.981,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:26,1028.38519,280.299,1024.48722,278.868,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:28,1028.34377,280.289,1024.1832,278.791,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:30,1028.30055,280.278,1023.80676,278.694,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:32,1028.25643,280.266,1023.42555,278.597,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:34,1028.21024,280.255,1023.14418,278.525,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:36,1028.16404,280.243,1022.774,278.430,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:38,1028.11635,280.230,1022.2673,278.301,265.000,1,0,7.96,8.42e-07,7.29
