time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-13 16:56:54,825.225893,228.641,197.833045,75.979,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:56,825.390122,228.682,197.794596,75.970,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:58,825.556139,228.724,197.852121,75.983,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:00,825.722454,228.766,197.878647,75.989,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:02,825.887875,228.808,197.828574,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:04,826.05568,228.850,197.885503,75.991,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:06,826.222293,228.892,197.810989,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:08,826.393079,228.935,197.883714,75.991,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:10,826.563567,228.978,197.862552,75.986,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:12,826.734353,229.021,197.884012,75.991,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:14,826.904841,229.064,197.910539,75.997,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:16,827.076521,229.107,197.917395,75.998,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:18,827.246413,229.150,197.892954,75.993,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:20,827.418689,229.194,197.916799,75.998,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:21,827.59186,229.237,197.813671,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:24,827.765924,229.281,197.863745,75.986,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:25,827.940287,229.325,197.915904,75.998,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:27,828.114053,229.369,197.923654,76.000,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:29,828.289608,229.413,197.922164,76.000,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:31,828.462779,229.457,197.831853,75.979,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:33,828.638632,229.501,197.895041,75.993,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:35,828.81359,229.545,197.926634,76.001,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:37,828.986761,229.589,197.920375,75.999,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:39,829.164104,229.634,197.929913,76.001,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:41,829.339063,229.678,197.940047,76.004,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:43,829.516406,229.723,197.871792,75.988,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:45,829.693153,229.767,197.909049,75.996,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:47,829.873775,229.813,197.960315,76.008,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:49,830.048734,229.857,197.849438,75.983,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:51,830.223692,229.901,197.952565,76.007,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:53,830.399247,229.945,197.955546,76.007,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:55,830.577783,229.991,197.993101,76.016,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:57:57,830.759299,230.036,197.948094,76.006,230.000,0,1,59.1,1.49e-07,3.26
