time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-03-14 10:35:42,0.201710912,0.0227312670940034,1.07130416,384.4485716791501,40856.0,0.10809779778805513,384.7958464263392
2024-03-14 10:35:46,0.201703672,0.0227312864026684,1.07130507,384.43521842367505,40860.0,0.10810387406203273,384.7829469161935
2024-03-14 10:35:50,0.201705181,0.0227317599954168,1.07132739,384.4300769678952,40864.0,0.10810994990733801,384.7782591674841
2024-03-14 10:35:54,0.201700052,0.022730934390854,1.07128848,384.43344694034164,40868.0,0.10811602532397895,384.7820828087454
2024-03-14 10:35:58,0.201700052,0.0227297758709587,1.07123388,384.45088690371585,40872.0,0.10812210031196345,384.799976402682
2024-03-14 10:36:07,0.201703069,0.022729859046746,1.0712378,384.4538331344883,40881.0,0.10813576746769474,384.8039431623761
2024-03-14 10:36:15,0.201702767,0.0227298142761054,1.07123569,384.45309202812894,40889.0,0.10814791422888442,384.8041090303065
2024-03-14 10:36:19,0.201703069,0.0227300190328268,1.07124534,384.4500015574062,40893.0,0.10815398696655346,384.80147198937385
2024-03-14 10:36:28,0.201701259,0.0227295965762129,1.07122543,384.452356304709,40902.0,0.10816764905922835,384.8048468139224
2024-03-14 10:36:32,0.201709705,0.0227310750682699,1.07129511,384.4437676229301,40906.0,0.10817372040395547,384.7967114376904
2024-03-14 10:36:36,0.201713929,0.0227303903533061,1.07126284,384.46124243766434,40910.0,0.10817979132010216,384.8146395197498
2024-03-14 10:36:40,0.201709705,0.0227307296341326,1.07127883,384.4481964520575,40914.0,0.10818586180767649,384.8020467632495
2024-03-14 10:36:44,0.201709102,0.0227295838452251,1.07122483,384.46439194350677,40918.0,0.10819193186668652,384.81869544559
2024-03-14 10:36:49,0.201712722,0.0227296861174942,1.07122965,384.4685468581081,40923.0,0.10819951883779277,384.8234167950699
2024-03-14 10:36:57,0.201708197,0.0227291550231173,1.07120462,384.46796820303274,40931.0,0.10821165659879448,384.8237443116265
2024-03-14 10:37:05,0.201715437,0.0227299038173867,1.07123991,384.46809765396586,40939.0,0.10822379264567651,384.824779781385
2024-03-14 10:37:14,0.201709705,0.0227298974518927,1.07123961,384.45719957910956,40948.0,0.10823744364959113,384.8149007950876
2024-03-14 10:37:22,0.20171785,0.0227291102524767,1.07120251,384.482631927048,40956.0,0.10824957605418499,384.8412388372228
2024-03-14 10:37:30,0.20172509,0.0227294174936504,1.07121699,384.48958251256914,40964.0,0.10826170674486292,384.84909496421466
2024-03-14 10:37:35,0.201720263,0.0227299806276801,1.07124353,384.47191521608795,40969.0,0.10826928755621779,384.8319935536078
2024-03-14 10:37:39,0.201730218,0.0227297501967998,1.07123267,384.4923503078271,40973.0,0.10827535172329204,384.8528813111037
2024-03-14 10:37:43,0.201724185,0.0227296413468536,1.07122754,384.4830778637705,40977.0,0.10828141546192216,384.844061494636
2024-03-14 10:37:47,0.201719358,0.0227288798215964,1.07119165,384.4859874430311,40981.0,0.1082874787721164,384.8474236633208
2024-03-14 10:37:51,0.201728107,0.0227298847209049,1.07123901,384.48523984425316,40985.0,0.108293541653883,384.8471286158057
2024-03-14 10:38:00,0.201731727,0.0227299678966922,1.07124293,384.4892379330764,40994.0,0.10830718157146196,384.85214480545926
2024-03-14 10:38:04,0.201740173,0.0227302303672253,1.0712553,384.4994321118566,40998.0,0.10831324306089572,384.8627914114999
2024-03-14 10:38:08,0.201736553,0.0227301983275725,1.07125379,384.4931736197009,41002.0,0.108319304121937,384.8569853084569
2024-03-14 10:38:12,0.201734743,0.0227303774101351,1.07126223,384.48680421153836,41006.0,0.10832536475459403,384.8510682512625
2024-03-14 10:38:16,0.201736251,0.0227303390049884,1.07126042,384.48957004111986,41010.0,0.10833142495887518,384.85428639367086
2024-03-14 10:38:21,0.20173595,0.0227289500542127,1.07119496,384.509939028818,41015.0,0.10833899961183566,384.8752207187713
2024-03-14 10:38:29,0.201741983,0.022729327740186,1.07121276,384.513701004808,41023.0,0.10835111766441838,384.87988711067175
2024-03-14 10:38:37,0.201732933,0.0227285021356232,1.07117385,384.50979904630196,41031.0,0.10836323400363915,384.8768894155656
2024-03-14 10:38:46,0.201743793,0.0227298397380811,1.07123689,384.5070199520813,41040.0,0.10837686283734295,384.875127435404
2024-03-14 10:38:50,0.201750128,0.0227300701689614,1.07124775,384.5140348847166,41044.0,0.10838291940076575,384.8825943567948
2024-03-14 10:38:58,0.201747111,0.0227295197659195,1.07122181,384.5163831874197,41052.0,0.10839503124273035,384.8858465226799
2024-03-14 10:39:02,0.201742586,0.0227287580284792,1.07118591,384.5198239160165,41056.0,0.10840108652128895,384.8897391257096
2024-03-14 10:39:06,0.201727202,0.0227275547379432,1.0711292,384.51118411254646,41060.0,0.10840714137157641,384.88155115857126
2024-03-14 10:39:11,0.201733838,0.0227288925525842,1.07119225,384.50150092480135,41065.0,0.10841470933219219,384.872432712666
2024-03-14 10:39:15,0.201739871,0.0227285853114105,1.07117777,384.5162981097035,41069.0,0.10842076321890033,384.88768164818407
2024-03-14 10:39:19,0.201740173,0.022728642813039,1.07118048,384.5154836481387,41073.0,0.10842681667736477,384.8873188991445
2024-03-14 10:39:23,0.201741681,0.0227289373232249,1.07119436,384.51310658840833,41077.0,0.10843286970759397,384.8853935138519
