time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 15:08:45,273.740,274.521,-1.000,0,0,0,0,0
2023-10-13 15:08:47,273.744,274.524,-1.000,0,0,0,0,0
2023-10-13 15:08:48,273.740,274.522,-1.000,0,0,0,0,0
2023-10-13 15:08:50,273.745,274.523,-1.000,0,0,0,0,0
2023-10-13 15:08:52,273.750,274.525,-1.000,0,0,0,0,0
2023-10-13 15:08:54,273.751,274.526,-1.000,0,0,0,0,0
2023-10-13 15:08:56,273.750,274.524,-1.000,0,0,0,0,0
2023-10-13 15:08:57,273.752,274.524,-1.000,0,0,0,0,0
2023-10-13 15:08:59,273.757,274.524,-1.000,0,0,0,0,0
2023-10-13 15:09:01,273.757,274.524,-1.000,0,0,0,0,0
2023-10-13 15:09:03,273.762,274.525,-1.000,0,0,0,0,0
2023-10-13 15:09:04,273.757,274.530,-1.000,0,0,0,0,0
2023-10-13 15:09:06,273.765,274.529,-1.000,0,0,0,0,0
2023-10-13 15:09:08,273.765,274.527,-1.000,0,0,0,0,0
2023-10-13 15:09:10,273.770,274.527,-1.000,0,0,0,0,0
2023-10-13 15:09:11,273.772,274.527,-1.000,0,0,0,0,0
2023-10-13 15:09:13,273.771,274.527,-1.000,0,0,0,0,0
2023-10-13 15:09:15,273.774,274.537,-1.000,0,0,0,0,0
2023-10-13 15:09:17,273.776,274.534,-1.000,0,0,0,0,0
2023-10-13 15:09:19,273.781,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:20,273.784,274.535,-1.000,0,0,0,0,0
2023-10-13 15:09:22,273.781,274.531,-1.000,0,0,0,0,0
2023-10-13 15:09:24,273.789,274.530,-1.000,0,0,0,0,0
2023-10-13 15:09:26,273.791,274.531,-1.000,0,0,0,0,0
2023-10-13 15:09:27,273.795,274.531,-1.000,0,0,0,0,0
2023-10-13 15:09:29,273.797,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:31,273.799,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:32,273.799,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:34,273.803,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:36,273.807,274.532,-1.000,0,0,0,0,0
2023-10-13 15:09:38,273.806,274.533,-1.000,0,0,0,0,0
2023-10-13 15:09:40,273.811,274.537,-1.000,0,0,0,0,0
2023-10-13 15:09:41,273.814,274.533,-1.000,0,0,0,0,0
2023-10-13 15:09:43,273.813,274.534,-1.000,0,0,0,0,0
2023-10-13 15:09:45,273.819,274.534,-1.000,0,0,0,0,0
2023-10-13 15:09:47,273.818,274.535,-1.000,0,0,0,0,0
2023-10-13 15:09:48,273.819,274.535,-1.000,0,0,0,0,0
2023-10-13 15:09:50,273.824,274.536,-1.000,0,0,0,0,0
2023-10-13 15:09:52,273.826,274.536,-1.000,0,0,0,0,0
2023-10-13 15:09:54,273.825,274.537,-1.000,0,0,0,0,0
2023-10-13 15:09:55,273.829,274.536,-1.000,0,0,0,0,0
2023-10-13 15:09:57,273.831,274.537,-1.000,0,0,0,0,0
2023-10-13 15:09:59,273.830,274.538,-1.000,0,0,0,0,0
2023-10-13 15:10:01,273.834,274.538,-1.000,0,0,0,0,0
2023-10-13 15:10:02,273.833,274.539,-1.000,0,0,0,0,0
2023-10-13 15:10:04,273.834,274.539,-1.000,0,0,0,0,0
2023-10-13 15:10:06,273.839,274.540,-1.000,0,0,0,0,0
2023-10-13 15:10:08,273.841,274.540,-1.000,0,0,0,0,0
2023-10-13 15:10:09,273.839,274.540,-1.000,0,0,0,0,0
2023-10-13 15:10:11,273.844,274.541,-1.000,0,0,0,0,0
2023-10-13 15:10:13,273.842,274.541,-1.000,0,0,0,0,0
2023-10-13 15:10:15,273.846,274.542,-1.000,0,0,0,0,0
2023-10-13 15:10:17,273.848,274.542,-1.000,0,0,0,0,0
2023-10-13 15:10:18,273.847,274.542,-1.000,0,0,0,0,0
2023-10-13 15:10:20,273.848,274.543,-1.000,0,0,0,0,0
2023-10-13 15:10:22,273.850,274.543,-1.000,0,0,0,0,0
2023-10-13 15:10:24,273.854,274.544,-1.000,0,0,0,0,0
2023-10-13 15:10:25,273.853,274.548,-1.000,0,0,0,0,0
2023-10-13 15:10:27,273.857,274.545,-1.000,0,0,0,0,0
2023-10-13 15:10:29,273.858,274.545,-1.000,0,0,0,0,0
2023-10-13 15:10:31,273.862,274.546,-1.000,0,0,0,0,0
2023-10-13 15:10:32,273.856,274.546,-1.000,0,0,0,0,0
2023-10-13 15:10:34,273.864,274.547,-1.000,0,0,0,0,0
2023-10-13 15:10:36,273.864,274.547,-1.000,0,0,0,0,0
2023-10-13 15:10:38,273.866,274.548,-1.000,0,0,0,0,0
2023-10-13 15:10:39,273.866,274.547,-1.000,0,0,0,0,0
2023-10-13 15:10:41,273.870,274.548,-1.000,0,0,0,0,0
2023-10-13 15:10:43,273.868,274.549,-1.000,0,0,0,0,0
2023-10-13 15:10:45,273.873,274.553,-1.000,0,0,0,0,0
2023-10-13 15:10:46,273.868,274.549,-1.000,0,0,0,0,0
2023-10-13 15:10:48,273.875,274.550,-1.000,0,0,0,0,0
2023-10-13 15:10:50,273.877,274.550,-1.000,0,0,0,0,0
2023-10-13 15:10:52,273.876,274.551,-1.000,0,0,0,0,0
2023-10-13 15:10:54,273.880,274.552,-1.000,0,0,0,0,0
2023-10-13 15:10:55,273.879,274.552,-1.000,0,0,0,0,0
2023-10-13 15:10:57,273.883,274.552,-1.000,0,0,0,0,0
2023-10-13 15:10:59,273.881,274.552,-1.000,0,0,0,0,0
2023-10-13 15:11:01,273.885,274.553,-1.000,0,0,0,0,0
2023-10-13 15:11:02,273.887,274.554,-1.000,0,0,0,0,0
2023-10-13 15:11:04,273.886,274.554,-1.000,0,0,0,0,0
2023-10-13 15:11:06,273.890,274.554,-1.000,0,0,0,0,0
2023-10-13 15:11:08,273.890,274.554,-1.000,0,0,0,0,0
2023-10-13 15:11:09,273.889,274.555,-1.000,0,0,0,0,0
2023-10-13 15:11:11,273.893,274.555,-1.000,0,0,0,0,0
2023-10-13 15:11:13,273.895,274.556,-1.000,0,0,0,0,0
2023-10-13 15:11:15,273.892,274.556,-1.000,0,0,0,0,0
2023-10-13 15:11:16,273.897,274.558,-1.000,0,0,0,0,0
2023-10-13 15:11:18,273.896,274.557,-1.000,0,0,0,0,0
2023-10-13 15:11:20,273.899,274.557,-1.000,0,0,0,0,0
2023-10-13 15:11:22,273.896,274.558,-1.000,0,0,0,0,0
2023-10-13 15:11:23,273.901,274.558,-1.000,0,0,0,0,0
2023-10-13 15:11:25,273.899,274.559,-1.000,0,0,0,0,0
2023-10-13 15:11:27,273.897,274.558,-1.000,0,0,0,0,0
2023-10-13 15:11:29,273.904,274.559,-1.000,0,0,0,0,0
2023-10-13 15:11:31,273.902,274.560,-1.000,0,0,0,0,0
2023-10-13 15:11:32,273.903,274.560,-1.000,0,0,0,0,0
2023-10-13 15:11:34,273.907,274.560,-1.000,0,0,0,0,0
2023-10-13 15:11:36,273.908,274.561,-1.000,0,0,0,0,0
2023-10-13 15:11:38,273.909,274.565,-1.000,0,0,0,0,0
2023-10-13 15:11:39,273.907,274.562,-1.000,0,0,0,0,0
2023-10-13 15:11:41,273.908,274.563,-1.000,0,0,0,0,0
2023-10-13 15:11:43,273.911,274.563,-1.000,0,0,0,0,0
2023-10-13 15:11:45,273.909,274.563,-1.000,0,0,0,0,0
2023-10-13 15:11:46,273.913,274.563,-1.000,0,0,0,0,0
2023-10-13 15:11:48,273.911,274.564,-1.000,0,0,0,0,0
2023-10-13 15:11:50,273.914,274.564,-1.000,0,0,0,0,0
2023-10-13 15:11:52,273.912,274.565,-1.000,0,0,0,0,0
2023-10-13 15:11:53,273.913,274.565,-1.000,0,0,0,0,0
2023-10-13 15:11:55,273.917,274.566,-1.000,0,0,0,0,0
2023-10-13 15:11:57,273.915,274.566,-1.000,0,0,0,0,0
2023-10-13 15:11:59,273.937,274.567,-1.000,0,0,0,0,0
2023-10-13 15:12:00,273.917,274.568,-1.000,0,0,0,0,0
2023-10-13 15:12:02,273.919,274.567,-1.000,0,0,0,0,0
2023-10-13 15:12:04,273.920,274.567,-1.000,0,0,0,0,0
2023-10-13 15:12:06,273.921,274.568,-1.000,0,0,0,0,0
2023-10-13 15:12:08,273.919,274.569,-1.000,0,0,0,0,0
2023-10-13 15:12:09,273.923,274.569,-1.000,0,0,0,0,0
2023-10-13 15:12:11,273.920,274.570,-1.000,0,0,0,0,0
2023-10-13 15:12:13,273.921,274.570,-1.000,0,0,0,0,0
2023-10-13 15:12:15,273.924,274.570,-1.000,0,0,0,0,0
2023-10-13 15:12:16,273.925,274.571,-1.000,0,0,0,0,0
2023-10-13 15:12:18,273.923,274.572,-1.000,0,0,0,0,0
2023-10-13 15:12:20,273.927,274.573,-1.000,0,0,0,0,0
2023-10-13 15:12:22,273.927,274.573,-1.000,0,0,0,0,0
2023-10-13 15:12:23,273.925,274.572,-1.000,0,0,0,0,0
2023-10-13 15:12:25,273.928,274.574,-1.000,0,0,0,0,0
2023-10-13 15:12:27,273.930,274.574,-1.000,0,0,0,0,0
2023-10-13 15:12:29,273.926,274.575,-1.000,0,0,0,0,0
2023-10-13 15:12:30,273.931,274.575,-1.000,0,0,0,0,0
2023-10-13 15:12:32,273.928,274.576,-1.000,0,0,0,0,0
2023-10-13 15:12:34,273.932,274.577,-1.000,0,0,0,0,0
2023-10-13 15:12:36,273.929,274.577,-1.000,0,0,0,0,0
2023-10-13 15:12:38,273.930,274.578,-1.000,0,0,0,0,0
2023-10-13 15:12:39,273.934,274.578,-1.000,0,0,0,0,0
2023-10-13 15:12:41,273.931,274.579,-1.000,0,0,0,0,0
2023-10-13 15:12:43,273.935,274.579,-1.000,0,0,0,0,0
2023-10-13 15:12:45,273.933,274.580,-1.000,0,0,0,0,0
2023-10-13 15:12:46,273.937,274.581,-1.000,0,0,0,0,0
2023-10-13 15:12:48,273.937,274.582,-1.000,0,0,0,0,0
2023-10-13 15:12:50,273.934,274.582,-1.000,0,0,0,0,0
2023-10-13 15:12:52,273.938,274.582,-1.000,0,0,0,0,0
2023-10-13 15:12:53,273.938,274.583,-1.000,0,0,0,0,0
2023-10-13 15:12:55,273.936,274.583,-1.000,0,0,0,0,0
2023-10-13 15:12:57,273.940,274.584,-1.000,0,0,0,0,0
2023-10-13 15:12:59,273.940,274.585,-1.000,0,0,0,0,0
2023-10-13 15:13:00,273.941,274.586,-1.000,0,0,0,0,0
2023-10-13 15:13:02,273.939,274.587,-1.000,0,0,0,0,0
2023-10-13 15:13:04,273.939,274.587,-1.000,0,0,0,0,0
2023-10-13 15:13:06,273.939,274.587,-1.000,0,0,0,0,0
2023-10-13 15:13:07,273.943,274.588,-1.000,0,0,0,0,0
2023-10-13 15:13:09,273.944,274.588,-1.000,0,0,0,0,0
2023-10-13 15:13:11,273.942,274.589,-1.000,0,0,0,0,0
2023-10-13 15:13:13,273.944,274.589,-1.000,0,0,0,0,0
2023-10-13 15:13:14,273.945,274.590,-1.000,0,0,0,0,0
2023-10-13 15:13:16,273.940,274.591,-1.000,0,0,0,0,0
2023-10-13 15:13:18,273.946,274.591,-1.000,0,0,0,0,0
2023-10-13 15:13:20,273.941,274.592,-1.000,0,0,0,0,0
2023-10-13 15:13:22,273.947,274.594,-1.000,0,0,0,0,0
2023-10-13 15:13:23,273.948,274.592,-1.000,0,0,0,0,0
2023-10-13 15:13:25,273.942,274.593,-1.000,0,0,0,0,0
2023-10-13 15:13:27,273.949,274.593,-1.000,0,0,0,0,0
2023-10-13 15:13:29,273.946,274.593,-1.000,0,0,0,0,0
2023-10-13 15:13:30,273.947,274.594,-1.000,0,0,0,0,0
2023-10-13 15:13:32,273.951,274.595,-1.000,0,0,0,0,0
2023-10-13 15:13:34,273.948,274.595,-1.000,0,0,0,0,0
2023-10-13 15:13:36,273.952,274.595,-1.000,0,0,0,0,0
2023-10-13 15:13:37,273.949,274.596,-1.000,0,0,0,0,0
2023-10-13 15:13:39,273.947,274.596,-1.000,0,0,0,0,0
2023-10-13 15:13:41,273.954,274.597,-1.000,0,0,0,0,0
2023-10-13 15:13:43,273.953,274.597,-1.000,0,0,0,0,0
2023-10-13 15:13:44,273.955,274.598,-1.000,0,0,0,0,0
2023-10-13 15:13:46,273.951,274.598,-1.000,0,0,0,0,0
2023-10-13 15:13:48,273.956,274.598,-1.000,0,0,0,0,0
2023-10-13 15:13:50,273.953,274.599,-1.000,0,0,0,0,0
2023-10-13 15:13:51,273.953,274.599,-1.000,0,0,0,0,0
2023-10-13 15:13:53,273.958,274.599,-1.000,0,0,0,0,0
2023-10-13 15:13:55,273.951,274.600,-1.000,0,0,0,0,0
2023-10-13 15:13:57,273.954,274.602,-1.000,0,0,0,0,0
2023-10-13 15:13:58,273.955,274.600,-1.000,0,0,0,0,0
2023-10-13 15:14:00,273.959,274.601,-1.000,0,0,0,0,0
2023-10-13 15:14:02,273.956,274.603,-1.000,0,0,0,0,0
2023-10-13 15:14:04,273.959,274.603,-1.000,0,0,0,0,0
2023-10-13 15:14:06,273.957,274.602,-1.000,0,0,0,0,0
2023-10-13 15:14:07,273.961,274.602,-1.000,0,0,0,0,0
2023-10-13 15:14:09,273.958,274.603,-1.000,0,0,0,0,0
2023-10-13 15:14:11,273.962,274.603,-1.000,0,0,0,0,0
2023-10-13 15:14:13,273.959,274.604,-1.000,0,0,0,0,0
2023-10-13 15:14:14,273.962,274.604,-1.000,0,0,0,0,0
2023-10-13 15:14:16,273.959,274.604,-1.000,0,0,0,0,0
2023-10-13 15:14:18,273.963,274.604,-1.000,0,0,0,0,0
2023-10-13 15:14:20,273.960,274.605,-1.000,0,0,0,0,0
2023-10-13 15:14:21,273.964,274.602,-1.000,0,0,0,0,0
2023-10-13 15:14:23,273.961,274.611,-1.000,0,0,0,0,0
2023-10-13 15:14:25,273.965,274.609,-1.000,0,0,0,0,0
2023-10-13 15:14:27,273.965,274.608,-1.000,0,0,0,0,0
2023-10-13 15:14:28,273.963,274.612,-1.000,0,0,0,0,0
2023-10-13 15:14:30,273.965,274.611,-1.000,0,0,0,0,0
2023-10-13 15:14:32,273.967,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:34,273.964,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:35,273.965,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:37,273.967,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:39,273.962,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:41,273.965,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:42,273.993,274.610,-1.000,0,0,0,0,0
2023-10-13 15:14:44,273.970,274.611,-1.000,0,0,0,0,0
2023-10-13 15:14:46,273.969,274.611,-1.000,0,0,0,0,0
2023-10-13 15:14:48,273.967,274.612,-1.000,0,0,0,0,0
2023-10-13 15:14:50,273.970,274.613,-1.000,0,0,0,0,0
2023-10-13 15:14:51,273.971,274.612,-1.000,0,0,0,0,0
2023-10-13 15:14:53,273.968,274.613,-1.000,0,0,0,0,0
2023-10-13 15:14:55,273.972,274.613,-1.000,0,0,0,0,0
2023-10-13 15:14:56,273.969,274.613,-1.000,0,0,0,0,0
2023-10-13 15:14:58,273.967,274.613,-1.000,0,0,0,0,0
2023-10-13 15:15:00,273.973,274.614,-1.000,0,0,0,0,0
2023-10-13 15:15:02,273.972,274.614,-1.000,0,0,0,0,0
2023-10-13 15:15:04,273.971,274.615,-1.000,0,0,0,0,0
2023-10-13 15:15:05,273.974,274.615,-1.000,0,0,0,0,0
2023-10-13 15:15:07,273.975,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:09,273.973,274.615,-1.000,0,0,0,0,0
2023-10-13 15:15:11,273.977,274.615,-1.000,0,0,0,0,0
2023-10-13 15:15:12,273.974,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:14,273.977,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:16,273.974,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:18,273.978,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:19,273.975,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:21,273.979,274.616,-1.000,0,0,0,0,0
2023-10-13 15:15:23,273.976,274.617,-1.000,0,0,0,0,0
2023-10-13 15:15:25,273.979,274.617,-1.000,0,0,0,0,0
2023-10-13 15:15:26,273.977,274.617,-1.000,0,0,0,0,0
2023-10-13 15:15:28,273.980,274.617,-1.000,0,0,0,0,0
2023-10-13 15:15:30,273.975,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:32,273.981,274.617,-1.000,0,0,0,0,0
2023-10-13 15:15:33,273.980,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:35,273.984,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:37,273.983,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:39,273.981,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:41,273.981,274.619,-1.000,0,0,0,0,0
2023-10-13 15:15:42,273.985,274.619,-1.000,0,0,0,0,0
2023-10-13 15:15:44,273.983,274.619,-1.000,0,0,0,0,0
2023-10-13 15:15:46,273.986,274.619,-1.000,0,0,0,0,0
2023-10-13 15:15:48,273.987,274.619,-1.000,0,0,0,0,0
2023-10-13 15:15:49,273.987,274.620,-1.000,0,0,0,0,0
2023-10-13 15:15:51,273.985,274.620,-1.000,0,0,0,0,0
2023-10-13 15:15:53,273.988,274.618,-1.000,0,0,0,0,0
2023-10-13 15:15:55,273.989,274.620,-1.000,0,0,0,0,0
2023-10-13 15:15:56,273.986,274.621,-1.000,0,0,0,0,0
2023-10-13 15:15:58,273.990,274.620,-1.000,0,0,0,0,0
2023-10-13 15:16:00,273.987,274.621,-1.000,0,0,0,0,0
2023-10-13 15:16:02,273.992,274.621,-1.000,0,0,0,0,0
2023-10-13 15:16:03,273.992,274.621,-1.000,0,0,0,0,0
2023-10-13 15:16:05,273.990,274.621,-1.000,0,0,0,0,0
2023-10-13 15:16:07,273.991,274.621,-1.000,0,0,0,0,0
2023-10-13 15:16:09,273.991,274.622,-1.000,0,0,0,0,0
2023-10-13 15:16:10,273.995,274.622,-1.000,0,0,0,0,0
2023-10-13 15:16:12,273.995,274.623,-1.000,0,0,0,0,0
2023-10-13 15:16:14,273.993,274.623,-1.000,0,0,0,0,0
2023-10-13 15:16:16,273.997,274.623,-1.000,0,0,0,0,0
2023-10-13 15:16:17,273.998,274.624,-1.000,0,0,0,0,0
2023-10-13 15:16:19,273.998,274.624,-1.000,0,0,0,0,0
2023-10-13 15:16:21,273.996,274.624,-1.000,0,0,0,0,0
2023-10-13 15:16:23,274.000,274.625,-1.000,0,0,0,0,0
2023-10-13 15:16:24,273.998,274.625,-1.000,0,0,0,0,0
2023-10-13 15:16:26,273.999,274.626,-1.000,0,0,0,0,0
2023-10-13 15:16:28,273.999,274.626,-1.000,0,0,0,0,0
2023-10-13 15:16:30,274.002,274.626,-1.000,0,0,0,0,0
2023-10-13 15:16:31,273.997,274.627,-1.000,0,0,0,0,0
2023-10-13 15:16:33,274.001,274.627,-1.000,0,0,0,0,0
2023-10-13 15:16:35,274.006,274.628,-1.000,0,0,0,0,0
2023-10-13 15:16:37,274.005,274.628,-1.000,0,0,0,0,0
2023-10-13 15:16:39,274.006,274.628,-1.000,0,0,0,0,0
2023-10-13 15:16:40,274.004,274.628,-1.000,0,0,0,0,0
2023-10-13 15:16:42,274.007,274.629,-1.000,0,0,0,0,0
2023-10-13 15:16:44,274.005,274.630,-1.000,0,0,0,0,0
2023-10-13 15:16:46,274.009,274.630,-1.000,0,0,0,0,0
2023-10-13 15:16:47,274.006,274.630,-1.000,0,0,0,0,0
2023-10-13 15:16:49,274.010,274.631,-1.000,0,0,0,0,0
2023-10-13 15:16:51,274.008,274.631,-1.000,0,0,0,0,0
2023-10-13 15:16:53,274.009,274.632,-1.000,0,0,0,0,0
2023-10-13 15:16:54,274.009,274.632,-1.000,0,0,0,0,0
2023-10-13 15:16:56,274.013,274.632,-1.000,0,0,0,0,0
2023-10-13 15:16:58,274.013,274.636,-1.000,0,0,0,0,0
2023-10-13 15:17:00,274.011,274.634,-1.000,0,0,0,0,0
2023-10-13 15:17:01,274.011,274.634,-1.000,0,0,0,0,0
2023-10-13 15:17:03,274.015,274.634,-1.000,0,0,0,0,0
2023-10-13 15:17:05,274.015,274.635,-1.000,0,0,0,0,0
2023-10-13 15:17:07,274.014,274.635,-1.000,0,0,0,0,0
2023-10-13 15:17:08,274.017,274.636,-1.000,0,0,0,0,0
2023-10-13 15:17:10,274.015,274.637,-1.000,0,0,0,0,0
2023-10-13 15:17:12,274.015,274.637,-1.000,0,0,0,0,0
2023-10-13 15:17:14,274.016,274.638,-1.000,0,0,0,0,0
2023-10-13 15:17:15,274.019,274.639,-1.000,0,0,0,0,0
2023-10-13 15:17:17,274.017,274.639,-1.000,0,0,0,0,0
2023-10-13 15:17:19,274.030,274.640,-1.000,0,0,0,0,0
2023-10-13 15:17:21,274.019,274.641,-1.000,0,0,0,0,0
2023-10-13 15:17:23,274.023,274.642,-1.000,0,0,0,0,0
2023-10-13 15:17:24,274.022,274.642,-1.000,0,0,0,0,0
2023-10-13 15:17:26,274.020,274.643,-1.000,0,0,0,0,0
2023-10-13 15:17:28,274.024,274.644,-1.000,0,0,0,0,0
2023-10-13 15:17:30,274.022,274.644,-1.000,0,0,0,0,0
2023-10-13 15:17:31,274.023,274.645,-1.000,0,0,0,0,0
2023-10-13 15:17:33,274.022,274.647,-1.000,0,0,0,0,0
2023-10-13 15:17:35,274.026,274.647,-1.000,0,0,0,0,0
2023-10-13 15:17:37,274.024,274.645,-1.000,0,0,0,0,0
2023-10-13 15:17:38,274.025,274.649,-1.000,0,0,0,0,0
2023-10-13 15:17:40,274.028,274.650,-1.000,0,0,0,0,0
2023-10-13 15:17:42,274.028,274.651,-1.000,0,0,0,0,0
2023-10-13 15:17:44,274.026,274.652,-1.000,0,0,0,0,0
2023-10-13 15:17:45,274.030,274.653,-1.000,0,0,0,0,0
2023-10-13 15:17:47,274.028,274.654,-1.000,0,0,0,0,0
2023-10-13 15:17:49,274.028,274.655,-1.000,0,0,0,0,0
2023-10-13 15:17:51,274.032,274.656,-1.000,0,0,0,0,0
2023-10-13 15:17:52,274.029,274.656,-1.000,0,0,0,0,0
2023-10-13 15:17:54,274.033,274.658,-1.000,0,0,0,0,0
2023-10-13 15:17:56,274.031,274.659,-1.000,0,0,0,0,0
2023-10-13 15:17:58,274.031,274.660,-1.000,0,0,0,0,0
2023-10-13 15:17:59,274.035,274.661,-1.000,0,0,0,0,0
2023-10-13 15:18:01,274.033,274.661,-1.000,0,0,0,0,0
2023-10-13 15:18:03,274.036,274.659,-1.000,0,0,0,0,0
2023-10-13 15:18:05,274.037,274.664,-1.000,0,0,0,0,0
2023-10-13 15:18:07,274.034,274.666,-1.000,0,0,0,0,0
2023-10-13 15:18:08,274.039,274.666,-1.000,0,0,0,0,0
2023-10-13 15:18:10,274.039,274.667,-1.000,0,0,0,0,0
2023-10-13 15:18:12,274.038,274.668,-1.000,0,0,0,0,0
2023-10-13 15:18:14,274.041,274.669,-1.000,0,0,0,0,0
2023-10-13 15:18:15,274.041,274.670,-1.000,0,0,0,0,0
2023-10-13 15:18:17,274.042,274.671,-1.000,0,0,0,0,0
2023-10-13 15:18:19,274.039,274.672,-1.000,0,0,0,0,0
2023-10-13 15:18:21,274.043,274.673,-1.000,0,0,0,0,0
2023-10-13 15:18:22,274.040,274.674,-1.000,0,0,0,0,0
2023-10-13 15:18:24,274.046,274.675,-1.000,0,0,0,0,0
2023-10-13 15:18:26,274.039,274.676,-1.000,0,0,0,0,0
2023-10-13 15:18:28,274.045,274.677,-1.000,0,0,0,0,0
2023-10-13 15:18:29,274.043,274.674,-1.000,0,0,0,0,0
2023-10-13 15:18:31,274.047,274.678,-1.000,0,0,0,0,0
2023-10-13 15:18:33,274.046,274.679,-1.000,0,0,0,0,0
2023-10-13 15:18:35,274.049,274.680,-1.000,0,0,0,0,0
2023-10-13 15:18:36,274.046,274.681,-1.000,0,0,0,0,0
2023-10-13 15:18:38,274.049,274.681,-1.000,0,0,0,0,0
2023-10-13 15:18:40,274.047,274.682,-1.000,0,0,0,0,0
2023-10-13 15:18:42,274.051,274.683,-1.000,0,0,0,0,0
2023-10-13 15:18:43,274.048,274.683,-1.000,0,0,0,0,0
2023-10-13 15:18:45,274.051,274.684,-1.000,0,0,0,0,0
2023-10-13 15:18:47,274.052,274.684,-1.000,0,0,0,0,0
2023-10-13 15:18:49,274.053,274.685,-1.000,0,0,0,0,0
2023-10-13 15:18:51,274.050,274.686,-1.000,0,0,0,0,0
2023-10-13 15:18:52,274.053,274.686,-1.000,0,0,0,0,0
2023-10-13 15:18:54,274.054,274.686,-1.000,0,0,0,0,0
2023-10-13 15:18:56,274.052,274.684,-1.000,0,0,0,0,0
2023-10-13 15:18:58,274.055,274.687,-1.000,0,0,0,0,0
2023-10-13 15:18:59,274.053,274.687,-1.000,0,0,0,0,0
2023-10-13 15:19:01,274.056,274.687,-1.000,0,0,0,0,0
2023-10-13 15:19:03,274.057,274.688,-1.000,0,0,0,0,0
2023-10-13 15:19:05,274.055,274.688,-1.000,0,0,0,0,0
2023-10-13 15:19:06,274.059,274.689,-1.000,0,0,0,0,0
2023-10-13 15:19:08,274.056,274.689,-1.000,0,0,0,0,0
2023-10-13 15:19:10,274.057,274.689,-1.000,0,0,0,0,0
2023-10-13 15:19:12,274.058,274.690,-1.000,0,0,0,0,0
2023-10-13 15:19:13,274.061,274.689,-1.000,0,0,0,0,0
2023-10-13 15:19:15,274.059,274.690,-1.000,0,0,0,0,0
2023-10-13 15:19:17,274.062,274.691,-1.000,0,0,0,0,0
2023-10-13 15:19:19,274.063,274.692,-1.000,0,0,0,0,0
2023-10-13 15:19:20,274.063,274.692,-1.000,0,0,0,0,0
2023-10-13 15:19:22,274.064,274.693,-1.000,0,0,0,0,0
2023-10-13 15:19:24,274.062,274.693,-1.000,0,0,0,0,0
2023-10-13 15:19:26,274.065,274.694,-1.000,0,0,0,0,0
2023-10-13 15:19:27,274.063,274.695,-1.000,0,0,0,0,0
2023-10-13 15:19:29,274.065,274.695,-1.000,0,0,0,0,0
2023-10-13 15:19:31,274.061,274.696,-1.000,0,0,0,0,0
2023-10-13 15:19:33,274.067,274.696,-1.000,0,0,0,0,0
2023-10-13 15:19:35,274.069,274.697,-1.000,0,0,0,0,0
2023-10-13 15:19:36,274.066,274.698,-1.000,0,0,0,0,0
2023-10-13 15:19:38,274.069,274.698,-1.000,0,0,0,0,0
2023-10-13 15:19:40,274.069,274.699,-1.000,0,0,0,0,0
2023-10-13 15:19:42,274.067,274.705,-1.000,0,0,0,0,0
2023-10-13 15:19:43,274.070,274.702,-1.000,0,0,0,0,0
2023-10-13 15:19:45,274.069,274.702,-1.000,0,0,0,0,0
2023-10-13 15:19:47,274.071,274.703,-1.000,0,0,0,0,0
2023-10-13 15:19:49,274.073,274.704,-1.000,0,0,0,0,0
2023-10-13 15:19:50,274.073,274.706,-1.000,0,0,0,0,0
2023-10-13 15:19:52,274.074,274.707,-1.000,0,0,0,0,0
2023-10-13 15:19:54,274.068,274.708,-1.000,0,0,0,0,0
2023-10-13 15:19:56,274.072,274.709,-1.000,0,0,0,0,0
2023-10-13 15:19:57,274.075,274.710,-1.000,0,0,0,0,0
2023-10-13 15:19:59,274.073,274.711,-1.000,0,0,0,0,0
2023-10-13 15:20:01,274.074,274.709,-1.000,0,0,0,0,0
2023-10-13 15:20:03,274.078,274.713,-1.000,0,0,0,0,0
2023-10-13 15:20:04,274.071,274.714,-1.000,0,0,0,0,0
